departmentId,facultyId,faculty,departmentName,stage,area,subarea,requirementKey,requiredCredits,requirementRequiredCredits,requirementElectiveRequired1Credits,requirementElectiveRequired2Credits,requirementFreeCredits,courseId,title,credits,courseType,rawRequired,category,group,applicability,matchReason,sourceFile,sourceQuality,sourcePage,notes
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,FL-246,フランス語(1b),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,FL-247,フランス語(2a),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,FL-248,フランス語(2b),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,FL-249,スペイン語(1a),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24A,スペイン語(1b),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24B,スペイン語(2a),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24C,スペイン語(2b),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24D,イタリア語(1a),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24E,イタリア語(1b),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24F,イタリア語(2a),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24G,イタリア語(2b),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24H,中国語(1a),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,FL-24I,中国語(1b),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,FL-24J,中国語(2a),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24K,中国語(2b),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24L,アラビア語(1a),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24M,アラビア語(1b),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24N,アラビア語(2a),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24O,アラビア語(2b),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24P,韓国語(1a),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24Q,韓国語(1b),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24R,韓国語(2a),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24S,韓国語(2b),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24T,日本語表現(a),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,4.0,0.0,0.0,4.0,L-24U,日本語表現(b),1.0,elective,,外国語科目,英語以外の外国語科目,elective_candidate,exact_subarea_match:外国語科目,afd7c5631753ad09f074370a0eaa9524.pdf,pdf_table,5,department=共通分野; source_page=5
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-111,微分積分学(1a) ※MS,1.0,required,○ 微分積分学(1a) ※MS,理工学基礎科目,数学系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-112,微分積分学(1b) ※MS,1.0,required,○ 微分積分学(1b) ※MS,理工学基礎科目,数学系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-211,微分積分学(2a) ※MS,1.0,required,○ 微分積分学(2a) ※MS,理工学基礎科目,数学系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-212,微分積分学(2b) ※MS,1.0,required,○ 微分積分学(2b) ※MS,理工学基礎科目,数学系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-113,線形代数学(1a) ※MS,1.0,required,○ 線形代数学(1a) ※MS,理工学基礎科目,数学系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-114,線形代数学(1b) ※MS,1.0,required,○ 線形代数学(1b) ※MS,理工学基礎科目,数学系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-213,線形代数学(2a) ※MS,1.0,required,○ 線形代数学(2a) ※MS,理工学基礎科目,数学系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-214,線形代数学(2b) ※MS,1.0,required,○ 線形代数学(2b) ※MS,理工学基礎科目,数学系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-311,微分方程式論,2.0,elective-required,△1,理工学基礎科目,数学系,elective_required_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-312,ベクトル解析学,2.0,elective-required,△1,理工学基礎科目,数学系,elective_required_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-313,フーリエ解析学,2.0,elective-required,△1,理工学基礎科目,数学系,elective_required_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-314,数理統計学(a) ※MS,1.0,elective-required,△1 数理統計学(a) ※MS,理工学基礎科目,数学系,elective_required_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-315,数理統計学(b) ※MS,1.0,elective-required,△1 数理統計学(b) ※MS,理工学基礎科目,数学系,elective_required_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-316,代数学,2.0,elective,,理工学基礎科目,数学系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-121,物理学及び演習(1),3.0,elective-required,△2,理工学基礎科目,自然科学系,elective_required_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-122,物理学及び演習(2),3.0,elective-required,△2,理工学基礎科目,自然科学系,elective_required_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-221,物理学(3),2.0,elective-required,△2,理工学基礎科目,自然科学系,elective_required_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-222,物理学(4),2.0,elective-required,△2,理工学基礎科目,自然科学系,elective_required_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-223,電磁気学基礎,2.0,elective-required,△2,理工学基礎科目,自然科学系,elective_required_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-321,上級力学,2.0,elective-required,△2,理工学基礎科目,自然科学系,elective_required_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-123,物理学実験(a),1.0,required,○,理工学基礎科目,自然科学系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-124,物理学実験(b),1.0,required,○,理工学基礎科目,自然科学系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-125,化学(1),2.0,required,○,理工学基礎科目,自然科学系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-224,化学(2),2.0,required,○,理工学基礎科目,自然科学系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-126,化学実験,2.0,required,○,理工学基礎科目,自然科学系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-127,生物学(1),2.0,elective,,理工学基礎科目,自然科学系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-225,生物学(2),2.0,elective,,理工学基礎科目,自然科学系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-128,生物学実験(a),1.0,elective,,理工学基礎科目,自然科学系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-129,生物学実験(b),1.0,elective,,理工学基礎科目,自然科学系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-12A,地学(1),2.0,elective,,理工学基礎科目,自然科学系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-226,地学(2),2.0,elective,,理工学基礎科目,自然科学系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-12B,地学実験(a),1.0,elective,,理工学基礎科目,自然科学系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-12C,地学実験(b),1.0,elective,,理工学基礎科目,自然科学系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-131,情報リテラシー演習(a),1.0,required,○,理工学基礎科目,情報系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-132,情報リテラシー演習(b),1.0,required,○,理工学基礎科目,情報系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-231,コンピュータ概論(a),1.0,elective,,理工学基礎科目,情報系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-232,コンピュータ概論(b),1.0,elective,,理工学基礎科目,情報系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-233,プログラミング基礎(a),1.0,elective,,理工学基礎科目,情報系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-234,プログラミング基礎(b),1.0,elective,,理工学基礎科目,情報系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-133,情報処理入門,2.0,elective,,理工学基礎科目,情報系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-236,情報処理基礎,2.0,elective,,理工学基礎科目,情報系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-333,情報処理応用,2.0,elective,,理工学基礎科目,情報系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-331,数値解析,2.0,elective,,理工学基礎科目,情報系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-235,AI・ビッグデータ基礎,1.0,elective,,理工学基礎科目,情報系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-332,AI・ビッグデータ応用,1.0,elective,,理工学基礎科目,情報系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-241,技術者倫理,2.0,required,○,理工学基礎科目,理工学教養系,required_course,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-141,未来を拓くイノベーション,2.0,elective,,理工学基礎科目,理工学教養系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
ouyou_kagaku,rikou,理工学部,応用化学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-941,インターンシップ(1),1.0,elective,,理工学基礎科目,理工学教養系,elective_candidate,exact_subarea_match:理工学基礎科目,3572269f6340349616b7620dfc1989d5.pdf,pdf_table,4,department=応用化学科; source_page=4
